date,6033.KL,5183.KL,5681.KL
2017-10-10,12.231588363647461,5.481116771697998,17.08135986328125
2017-10-11,12.178924560546875,5.466181755065918,17.095428466796875
2017-10-12,12.165761947631836,5.473648548126221,17.08135986328125
2017-10-13,12.165761947631836,5.481116771697998,17.08135986328125
2017-10-16,12.297426223754883,5.488583087921143,17.587892532348633
2017-10-17,12.178924560546875,5.473648548126221,17.08135986328125
2017-10-18,12.178924560546875,5.473648548126221,17.08135986328125
2017-10-19,11.836597442626953,5.630465030670166,17.025075912475586
2017-10-20,11.770766258239746,5.630465030670166,17.011011123657227
2017-10-23,11.981430053710938,5.600595951080322,16.870304107666016
2017-10-24,11.915596961975098,5.585659503936768,17.025075912475586
2017-10-25,11.889264106750488,5.563259124755859,16.954723358154297
2017-10-26,11.941930770874023,5.525920391082764,16.954723358154297
2017-10-27,11.915596961975098,5.510985851287842,16.940654754638672
2017-10-30,11.915596961975098,5.600595951080322,16.954723358154297
2017-10-31,11.8760986328125,5.503518581390381,16.856233596801758
2017-11-01,11.90242862701416,5.503518581390381,16.954723358154297
2017-11-02,11.783931732177734,5.458713531494141,16.814023971557617
2017-11-03,11.652267456054688,5.4437785148620605,16.490407943725586
2017-11-06,11.25727653503418,5.503518581390381,15.885382652282715
2017-11-07,11.612771034240723,5.473648548126221,15.800955772399902
2017-11-08,11.230944633483887,5.578193187713623,15.294428825378418
2017-11-09,11.652267456054688,5.525920391082764,15.0833740234375
2017-11-10,11.71810245513916,5.55579137802124,15.19593620300293
2017-11-13,11.481104850769043,5.563259124755859,16.67331886291504
2017-11-14,11.178276062011719,5.525920391082764,16.687393188476562
2017-11-15,11.112445831298828,5.413908958435059,16.237146377563477
2017-11-16,11.309944152832031,5.45124626159668,16.434123992919922
2017-11-17,10.954447746276855,5.4437785148620605,16.476329803466797
2017-11-20,10.96761703491211,5.4363112449646,16.377843856811523
2017-11-21,11.28360652923584,5.398972988128662,16.391910552978516
2017-11-22,11.007113456726074,5.45124626159668,16.7858829498291
2017-11-23,10.993821144104004,5.45124626159668,16.67236328125
2017-11-24,11.140053749084473,5.488583087921143,16.74331283569336
2017-11-27,10.900766372680664,5.458713531494141,16.7858829498291
2017-11-28,10.860884666442871,5.510985851287842,16.913585662841797
2017-11-29,10.74124526977539,5.578193187713623,16.941959381103516
2017-11-30,10.555130958557129,5.525920391082764,17.16899299621582
2017-12-01,10.555130958557129,5.525920391082764,17.16899299621582
2017-12-04,10.595013618469238,5.548323631286621,17.310882568359375
2017-12-05,10.701361656188965,5.563259124755859,17.424394607543945
2017-12-06,10.74124526977539,5.510985851287842,17.381826400756836
2017-12-07,10.701361656188965,5.525920391082764,17.381826400756836
2017-12-08,10.634892463684082,5.540855407714844,17.381826400756836
2017-12-11,10.661482810974121,5.533387660980225,17.381826400756836
2017-12-12,10.674777030944824,5.540855407714844,17.410207748413086
2017-12-13,10.674777030944824,5.55579137802124,17.381826400756836
2017-12-14,10.834295272827148,5.563259124755859,17.381826400756836
2017-12-15,10.794418334960938,5.563259124755859,17.23993682861328
2017-12-18,10.927351951599121,5.563259124755859,17.325082778930664
2017-12-19,10.900766372680664,5.593128681182861,17.29669952392578
2017-12-20,10.887473106384277,5.585659503936768,17.29669952392578
2017-12-21,11.272987365722656,5.675269603729248,17.211557388305664
2017-12-22,11.366044044494629,5.675269603729248,17.197368621826172
2017-12-25,11.366044044494629,5.675269603729248,17.197368621826172
2017-12-26,11.29957389831543,5.675269603729248,17.211557388305664
2017-12-27,11.419217109680176,5.824619293212891,17.22574806213379
2017-12-28,11.552153587341309,5.824619293212891,17.23993682861328
2017-12-29,11.618621826171875,5.74994421005249,17.211557388305664
2018-01-02,11.645207405090332,5.861957550048828,17.282501220703125
2018-01-03,11.924373626708984,5.93663215637207,17.381826400756836
2018-01-04,12.030722618103027,6.115850448608398,17.438587188720703
2018-01-05,12.20353889465332,6.08597993850708,17.523725509643555
2018-01-08,12.761873245239258,6.08597993850708,17.850072860717773
2018-01-09,12.628937721252441,6.078514099121094,17.83588409423828
2018-01-10,12.628937721252441,6.056109428405762,17.76494026184082
2018-01-11,12.296592712402344,6.026239395141602,17.72237205505371
2018-01-12,12.628937721252441,6.033707618713379,17.69399070739746
2018-01-15,12.562468528747559,6.1083831787109375,17.665611267089844
2018-01-16,12.20353889465332,6.115850448608398,17.53791046142578
2018-01-17,11.924373626708984,6.10091495513916,17.523725509643555
2018-01-18,11.512272834777832,6.10091495513916,17.495346069335938
2018-01-19,12.097190856933594,6.048643589019775,17.45277214050293
2018-01-22,11.964253425598145,5.973968505859375,17.594667434692383
2018-01-23,12.070602416992188,5.996371269226074,17.594667434692383
2018-01-24,11.764850616455078,5.973968505859375,17.594667434692383
2018-01-25,11.831318855285645,5.973968505859375,17.60886001586914
2018-01-26,12.163661003112793,5.959033489227295,17.5662899017334
2018-01-29,12.243422508239746,5.996371269226074,17.53791046142578
2018-01-30,11.897784233093262,6.078514099121094,17.466964721679688
2018-02-02,12.150362014770508,5.988903045654297,18.077106475830078
2018-02-05,11.990843772888184,5.988903045654297,18.23318862915039
2018-02-06,11.37933349609375,5.973968505859375,17.438587188720703
2018-02-07,11.711677551269531,5.966500759124756,17.481155395507812
2018-02-08,11.964253425598145,5.944097995758057,17.396018981933594
2018-02-09,11.618621826171875,5.973968505859375,17.665611267089844
2018-02-12,11.804732322692871,5.959033489227295,17.736562728881836
2018-02-13,11.831318855285645,5.959033489227295,17.736562728881836
2018-02-14,11.631917953491211,6.033707618713379,17.750751495361328
2018-02-15,11.631917953491211,6.048643589019775,17.821701049804688
2018-02-16,11.631917953491211,,17.821701049804688
2018-02-19,12.402946472167969,6.048643589019775,17.906829833984375
2018-02-20,11.831318855285645,6.048643589019775,17.949399948120117
2018-02-21,11.897784233093262,6.078514099121094,18.03453826904297
2018-02-22,11.93766975402832,6.056109428405762,18.091285705566406
2018-02-23,11.751556396484375,6.056109428405762,18.119670867919922
2018-02-26,11.738264083862305,6.01130485534668,18.23318862915039
2018-02-27,11.897784233093262,6.0635786056518555,18.304134368896484
2018-02-28,11.711677551269531,6.041175365447998,18.304134368896484
2018-03-01,11.592036247253418,6.048643589019775,18.318323135375977
2018-03-02,11.578741073608398,6.048643589019775,18.34670066833496
2018-03-05,11.711677551269531,6.063859939575195,18.091285705566406
2018-03-06,11.711677551269531,6.071468830108643,17.8642635345459
2018-03-07,11.565444946289062,6.056251049041748,17.495346069335938
2018-03-08,11.565444946289062,6.056251049041748,17.466964721679688
2018-03-09,11.565444946289062,6.071468830108643,17.604501724243164
2018-03-12,11.96193790435791,6.1475510597229,17.995391845703125
2018-03-13,12.02914047241211,6.200810432434082,17.89405059814453
2018-03-14,12.02914047241211,6.162768840789795,17.90852165222168
